arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,5076.663427104975,2.7427063249050847,True,True,0.9730017645446425,1,344.9248503281545,263.4032159187915,35.0,16.624704139769833,620.0,welded,0.0,False,original,,6,1,7,0.00627446174621582,0.00011849403381347656,0.006392955780029297
e4_td3_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,3124.9750723255565,1.1967826296232444,True,True,0.8295417658742272,2,399.20290363405627,272.8927438336983,33.85523193747786,6.0,500.0,welded,0.0,False,original,,14,1,15,0.012743473052978516,0.0001251697540283203,0.012868642807006836
e4_td3_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2860.4354555920054,0.8694628723086896,True,True,0.9525405602317437,1,536.7328256387478,227.55389084580514,26.817980329782447,17.25699758059106,460.0,welded,0.0,False,original,,8,1,9,0.00782012939453125,0.0001277923583984375,0.007947921752929688
e4_td3_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2477.1524227187047,0.5039628069067907,True,True,0.9886062153761541,1,476.6940219016294,269.3831047475318,21.272496988553506,9.19119233193126,500.0,rolled,0.0,False,original,,8,1,9,0.008716106414794922,0.00012922286987304688,0.008845329284667969
e4_td3_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,3496.6992660125475,0.9490869187763948,True,True,0.775587577778498,1,462.888803605971,300.0,31.980849164666754,9.306718757444727,500.0,welded,0.0,False,original,,9,1,10,0.010454654693603516,0.00012445449829101562,0.010579109191894531
e4_td3_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,5853.92061652271,2.119408189001608,True,True,0.8957680980733856,1,518.3179334096117,230.93420817823295,31.285422321342065,17.68277586955842,690.0,welded,0.0,False,original,,8,1,9,0.007955074310302734,0.00015091896057128906,0.008105993270874023
e4_td3_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,4663.219183885194,1.360112818320738,True,True,0.9740645152720062,3,454.806468938957,283.56374995609895,34.18067239279228,6.0,620.0,welded,0.0,False,original,,11,1,12,0.01043081283569336,0.00011992454528808594,0.010550737380981445
e4_td3_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1372.011625605668,0.7788762849052241,True,True,0.6396640809126711,1,400.4768240518135,190.40497107330359,18.17864470514327,7.636764056755715,355.0,rolled,1.0,False,original,,40,1,41,0.041528940200805664,0.00012683868408203125,0.041655778884887695
e4_td3_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,2164.834634883584,1.2440284950810951,True,True,0.7835612124618732,1,382.15180987913413,182.46350308613222,26.673811152229224,13.84404012302739,460.0,welded,0.0,False,original,,40,1,41,0.03618502616882324,0.00012063980102539062,0.03630566596984863
e4_td3_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,2355.5901392498126,1.0532358534296473,True,True,0.6660940115923134,1,432.60135288853434,224.51792982025933,24.524699944835042,11.816700127118416,460.0,welded,0.0,False,original,,34,1,35,0.03063178062438965,0.00015163421630859375,0.030783414840698242
