arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
ga,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1583.359542204625,-0.00358139336233648,True,True,0.9984587665414059,2,627.22576086181,290.4400415097522,17.309716547148984,9.844726253000307,355.0,rolled,1.0,False,original,,4800,1,4801,0.9366679191589355,0.0002014636993408203,0.9368693828582764
ga,none,9.272727272727272,20.0,633.3700898588271,355,rolled,633.5776284186219,0.00032767344577487535,True,True,1.000997253258858,2,347.2860841385215,180.73998896747665,10.62450444997209,6.000467870437939,355.0,rolled,1.0,False,original,,4800,1,4801,0.9507148265838623,0.0001277923583984375,0.9508426189422607
ga,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,791.463837693386,-0.012899995731572966,True,True,1.0009889813123518,2,381.5633308935394,206.27549469072974,12.251033916470991,6.125909168023602,355.0,rolled,1.0,False,original,,4800,1,4801,0.9903883934020996,0.00014829635620117188,0.9905366897583008
ga,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,944.1288424353774,-0.019089082998390995,True,True,1.0008944775671877,2,430.37269349649455,216.09404551060967,13.526012311580432,6.923841931906375,355.0,rolled,1.0,False,original,,4800,1,4801,1.004396915435791,0.00013971328735351562,1.0045366287231445
ga,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1107.610121867283,0.034487671736153976,True,True,1.0007665293273502,1,451.98502844802255,226.06162437023272,15.212566344214425,7.723997532209527,355.0,rolled,1.0,False,original,,4800,1,4801,0.9918177127838135,0.00013208389282226562,0.9919497966766357
ga,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1267.3705110186709,0.041635011116133123,True,True,1.0009977490326445,2,564.1731038786037,223.27930089937377,15.593498389516505,8.691408324806806,355.0,rolled,1.0,False,original,,4800,1,4801,0.9574429988861084,0.00013256072998046875,0.9575755596160889
ga,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1371.1435017840552,0.010858318690264185,True,True,1.0009995565330656,2,587.5301285365754,240.3171243235717,15.56820887731538,9.099074230019383,355.0,rolled,1.0,False,original,,4800,1,4801,0.949594259262085,0.0001347064971923828,0.9497289657592773
ga,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1472.4478279337459,0.0350955564660411,True,True,1.0009993773173527,2,621.0888049394775,253.2477226574448,15.34384094610139,9.655436867169447,355.0,rolled,1.0,False,original,,4800,1,4801,0.9406335353851318,0.00021982192993164062,0.9408533573150635
ga,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1584.5743005559777,0.03561253847303562,True,True,1.0009625850247872,2,665.2431605729998,256.28924182104,15.468169829676059,10.356844047873594,355.0,rolled,1.0,False,original,,4800,1,4801,0.9075655937194824,0.00013399124145507812,0.9076995849609375
ga,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1687.9923854842707,0.02483712460615722,True,True,1.0009999837337973,2,672.1693225043384,263.14583059040234,16.700620983021423,10.418326486960021,355.0,rolled,1.0,False,original,,4800,1,4801,1.3713915348052979,0.00017595291137695312,1.3715674877166748
