arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,scale+thin,6.0,52.72727272727273,386.25765574493386,355,rolled,405.7970149395631,0.05058633506420932,True,True,1.0009947899006002,2,327.6776893751383,174.5331424611681,10.21690559852257,7.068163425611414,355.0,rolled,1.0,True,thin_c2,1.1780272376019023,6,76,82,0.006818532943725586,0.006218433380126953,0.013036966323852539
e4_sac_seed42,scale+thin,6.0,63.63636363636363,431.68145507497405,355,rolled,449.8976483264668,0.042198229822796064,True,True,1.0009986978058252,2,355.00600406400133,182.2383986527158,10.665842576247849,7.414907704228942,355.0,rolled,1.0,True,thin_c2,1.2358179507048237,13,79,92,0.014384984970092773,0.004819631576538086,0.01920461654663086
e4_sac_seed42,scale+thin,6.0,74.54545454545453,466.9500019446189,355,rolled,488.9770826781698,0.047172246796913626,True,True,1.0009960002617557,2,373.2315285709905,192.10266883119377,11.270492387703728,7.3683817987856655,355.0,rolled,1.0,True,thin_c2,1.2280636331309442,12,79,91,0.012348651885986328,0.005028486251831055,0.017377138137817383
e4_sac_seed42,scale+thin,6.0,85.45454545454545,518.2473353887603,355,rolled,528.3227702082271,0.019441363479290673,True,True,1.0009956390071286,2,388.2225497510293,201.50629519963562,11.842200813654763,7.401153299082882,355.0,rolled,1.0,True,thin_c2,1.233525549847147,12,79,91,0.012373208999633789,0.004914999008178711,0.0172882080078125
e4_sac_seed42,scale+thin,6.0,96.36363636363636,549.7256874002802,355,rolled,562.9432516650241,0.02404392693972773,True,True,1.0009970245351965,2,366.63150078308615,189.01675475536246,12.631928328626561,6.819468543011208,460.0,rolled,0.0,True,thin_c2,1.136578090501868,10,76,86,0.010545492172241211,0.004884004592895508,0.015429496765136719
e4_sac_seed42,scale+thin,6.0,107.27272727272728,586.6560772595034,355,rolled,615.6499374491543,0.04942224467373191,True,True,1.000996400177111,2,398.2756703370955,196.34801826314236,13.125900103291707,7.025904036812161,460.0,rolled,0.0,True,thin_c2,1.1709840061353602,6,77,83,0.006714582443237305,0.004800081253051758,0.011514663696289062
e4_sac_seed42,scale+thin,6.0,118.18181818181816,628.4217050081675,355,rolled,745.0544229364236,0.18559625964341941,True,True,1.0009961855541778,2,388.0084269514952,203.24592472772147,13.643573510856971,6.457120732846469,460.0,rolled,0.0,True,thin_c2,1.0761867888077448,12,74,86,0.012068748474121094,0.0048983097076416016,0.016967058181762695
e4_sac_seed42,scale+thin,6.0,129.0909090909091,657.4964976148059,355,rolled,696.2655648247214,0.05896467486983996,True,True,1.0009948628803496,1,443.4352507231266,192.17554037525483,14.162078104772698,8.051564627805863,460.0,rolled,0.0,True,thin_c1,1.0570927893597148,12,75,87,0.01262807846069336,0.004975795745849609,0.01760387420654297
e4_sac_seed42,scale+thin,6.0,140.0,697.879425726456,355,rolled,844.1261229676023,0.20955868857849066,True,True,1.0009932474448373,2,392.8285341265986,219.65533110182798,14.76397194290407,6.70640107528023,460.0,rolled,0.0,True,thin_c2,1.117733512546705,7,76,83,0.009324073791503906,0.006719827651977539,0.016043901443481445
e4_sac_seed42,scale+thin,6.818181818181818,20.0,317.0885192434045,355,rolled,341.65485104867446,0.07747468077332774,True,True,1.0009977551582072,2,298.28065805838287,140.62800517395584,8.640805770210598,6.480604327657948,355.0,rolled,1.0,True,thin_c3,1.0801007212763247,18,74,92,0.02134871482849121,0.004674673080444336,0.026023387908935547
e4_sac_seed42,scale+thin,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,402.9999541569068,0.02637914907989207,True,True,1.0009997603802838,2,313.612894371851,160.71451096519328,9.39207760163901,6.76926173997962,355.0,rolled,1.0,True,thin_c2,1.1282102899966033,12,75,87,0.013005495071411133,0.0047740936279296875,0.01777958869934082
