arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ddpg_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.3818299264944,0.4328226318388571,True,True,0.7018039588986981,1,647.010247442419,231.2285392003329,20.570636479603564,14.15117112966569,355.0,rolled,1.0,False,original,,40,1,41,0.05338883399963379,0.0001735687255859375,0.05356240272521973
e4_ddpg_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2392.2668679018348,0.7773391384244999,True,True,0.6248379001790663,1,505.0447775863853,275.50283043734237,26.29662438976855,21.033553744241484,355.0,rolled,0.0,False,original,,40,1,41,0.057062625885009766,0.000232696533203125,0.05729532241821289
e4_ddpg_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2546.738927659052,0.7955018886809292,True,True,0.5786767488571533,1,626.3174035199014,260.3704270142355,27.605657999711575,19.577757075187563,355.0,rolled,1.0,False,original,,40,1,41,0.056593894958496094,0.0001857280731201172,0.05677962303161621
e4_ddpg_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2225.1466147844626,0.4795418121985025,True,True,0.6344547982306826,1,750.0,268.09779512358034,20.497665042222557,15.992071354291376,355.0,rolled,1.0,False,original,,40,1,41,0.055103302001953125,0.0001304149627685547,0.05523371696472168
e4_ddpg_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2593.8600416769605,0.6323332380605013,True,True,0.6364564741296761,1,739.1282384622128,253.70010577554126,23.164048617542772,20.605920325071594,355.0,rolled,1.0,False,original,,40,1,41,0.03296780586242676,0.00012731552124023438,0.03309512138366699
e4_ddpg_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,2026.6066233007903,2.1997194937836486,True,True,0.22064313486305948,1,517.1088755592494,215.18283652456233,24.139215373968433,17.391691371424763,355.0,rolled,1.0,False,original,,40,1,41,0.03396463394165039,0.00014495849609375,0.03410959243774414
e4_ddpg_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1956.2589586666334,1.4398123255734432,True,True,0.42208559078044405,1,506.66358492438667,175.84913560841701,25.410712008917262,19.660082293739187,355.0,rolled,1.0,False,original,,40,1,41,0.03475022315979004,0.00012111663818359375,0.03487133979797363
e4_ddpg_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,2549.815837157457,1.6491534614700025,True,True,0.29290695879842393,1,649.1243971306786,249.7429046901427,22.942292632629307,19.67741300498411,355.0,rolled,1.0,False,original,,40,1,41,0.03290104866027832,0.0001227855682373047,0.033023834228515625
e4_ddpg_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,2146.9599799403613,1.0052215008787464,True,True,0.47684645293156636,1,750.0,199.70822838629374,21.56082823452056,15.606459009857906,355.0,rolled,1.0,False,original,,40,1,41,0.03298497200012207,0.0001220703125,0.03310704231262207
e4_ddpg_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,2155.719616931918,0.7717573571609356,True,True,0.5175317272460268,1,603.4484227981342,255.2097988789181,22.533694631701486,14.724935117793589,355.0,rolled,1.0,False,original,,40,1,41,0.0331118106842041,0.0001227855682373047,0.033234596252441406
e4_ddpg_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2760.001761464013,1.034776620058751,True,True,0.5768773210646658,1,448.39056194286917,239.08767341330795,33.421081088592274,24.29969122006734,355.0,rolled,1.0,False,original,,40,1,41,0.03401923179626465,0.0001220703125,0.03414130210876465
e4_ddpg_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2977.4655156412305,1.0930869442728963,True,True,0.544597445473764,1,535.6711891287624,258.35273410661733,32.48410902414759,22.217012778748966,355.0,rolled,1.0,False,original,,40,1,41,0.032920122146606445,0.00012636184692382812,0.03304648399353027
e4_ddpg_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,3361.2863484494787,1.196798399817007,True,True,0.5024233873505509,1,659.5609302727374,228.78682031463134,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.034182071685791016,0.00012302398681640625,0.03430509567260742
e4_ddpg_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2533.410864574736,0.5381192049346272,True,True,0.6523943646750553,1,716.9147399780949,265.6618080710514,22.552574330368998,16.666531663859672,355.0,rolled,1.0,False,original,,40,1,41,0.05187082290649414,0.00017976760864257812,0.05205059051513672
e4_ddpg_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,3096.901585615046,0.7262366334819088,True,True,0.618726082937466,1,703.1519619347448,256.23053804181643,27.368341268756858,22.06903853928917,355.0,rolled,1.0,False,original,,40,1,41,0.04197525978088379,0.00014448165893554688,0.042119741439819336
