context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
0,6.0,150.0,718.2839060185494,de,reparam,25,1,25,20,none,1,918.1908374630399,0.27831186216126635,0,25,0.01177313799962576
0,6.0,150.0,718.2839060185494,de,reparam,25,1,25,20,scale,1,916.7623245211154,0.2763230762091451,18,43,0.004099730000234558
0,6.0,150.0,718.2839060185494,de,reparam,25,1,25,20,scale+thin,1,843.2395133603333,0.173964091767576,54,79,0.012691856998571893
0,6.0,150.0,718.2839060185494,de,reparam,25,2,25,19,none,1,875.3666394576318,0.2186917068903751,0,25,0.011970276000283775
0,6.0,150.0,718.2839060185494,de,reparam,25,2,25,19,scale,1,874.0047520129161,0.21679567743279682,18,43,0.0041427349988225615
0,6.0,150.0,718.2839060185494,de,reparam,25,2,25,19,scale+thin,1,799.3439752339375,0.11285240910478489,72,97,0.01904811799977324
0,6.0,150.0,718.2839060185494,de,reparam,25,3,25,18,none,1,819.0664178104524,0.14031013495839129,0,25,0.012929755001096055
0,6.0,150.0,718.2839060185494,de,reparam,25,3,25,18,scale,1,817.8483197643492,0.13861429013171933,18,43,0.004165106000073138
0,6.0,150.0,718.2839060185494,de,reparam,25,3,25,18,scale+thin,1,746.9487302537623,0.03990737366524355,76,101,0.021304417999999714
0,6.0,150.0,718.2839060185494,de,reparam,25,4,25,19,none,1,1000.3558894950542,0.39270263625984736,0,25,0.00961179799924139
0,6.0,150.0,718.2839060185494,de,reparam,25,4,25,19,scale,1,998.8910610552684,0.39066329161142654,18,43,0.004114052000659285
0,6.0,150.0,718.2839060185494,de,reparam,25,4,25,19,scale+thin,1,921.3448000779531,0.28270283150985676,36,61,0.008503315999405459
0,6.0,150.0,718.2839060185494,de,reparam,40,0,40,29,none,1,827.8847084679315,0.1525870223890995,0,40,0.020288838999476866
0,6.0,150.0,718.2839060185494,de,reparam,40,0,40,29,scale,1,826.5588253500873,0.15074111841333915,18,58,0.004134192000492476
0,6.0,150.0,718.2839060185494,de,reparam,40,0,40,29,scale+thin,1,780.8144516833567,0.08705547366557931,73,113,0.019156142998326686
0,6.0,150.0,718.2839060185494,de,reparam,40,1,40,31,none,1,839.4429387930726,0.1686784734550273,0,40,0.017974757000047248
0,6.0,150.0,718.2839060185494,de,reparam,40,1,40,31,scale,1,838.2329357247639,0.16699389851443636,18,58,0.0040582359997642925
0,6.0,150.0,718.2839060185494,de,reparam,40,1,40,31,scale+thin,1,806.5234162690587,0.12284767834994548,36,76,0.00839222700051323
0,6.0,150.0,718.2839060185494,de,reparam,40,2,40,30,none,1,1002.087826182076,0.39511385092372864,0,40,0.019521500000337255
0,6.0,150.0,718.2839060185494,de,reparam,40,2,40,30,scale,1,1000.574623837032,0.3930071597778395,18,58,0.004110391999347485
0,6.0,150.0,718.2839060185494,de,reparam,40,2,40,30,scale+thin,1,931.7132652943964,0.29713788306755573,54,94,0.012569156000608928
0,6.0,150.0,718.2839060185494,de,reparam,40,3,40,31,none,1,794.4188546324409,0.10599562091806836,0,40,0.019065464000959764
0,6.0,150.0,718.2839060185494,de,reparam,40,3,40,31,scale,1,793.1647364633477,0.10424962861810871,18,58,0.008080780999080162
0,6.0,150.0,718.2839060185494,de,reparam,40,3,40,31,scale+thin,1,793.1647364633477,0.10424962861810871,74,114,0.03422386400052346
0,6.0,150.0,718.2839060185494,de,reparam,40,4,40,30,none,1,854.2352747370369,0.18927246953376198,0,40,0.02150269199955801
0,6.0,150.0,718.2839060185494,de,reparam,40,4,40,30,scale,1,854.2352747370369,0.18927246953376198,18,58,0.004271615000106976
0,6.0,150.0,718.2839060185494,de,reparam,40,4,40,30,scale+thin,1,854.2352747370369,0.18927246953376198,75,115,0.032222583000475424
0,6.0,150.0,718.2839060185494,de,reparam,100,0,100,76,none,1,764.0498572854285,0.06371568523727622,0,100,0.06508321900037117
0,6.0,150.0,718.2839060185494,de,reparam,100,0,100,76,scale,1,762.8611554765288,0.06206076606264399,18,118,0.004183373999694595
0,6.0,150.0,718.2839060185494,de,reparam,100,0,100,76,scale+thin,1,732.9152063606872,0.02036980116015563,74,174,0.019622330999482074
0,6.0,150.0,718.2839060185494,de,reparam,100,1,100,75,none,1,813.0729199384631,0.13196594428146047,0,100,0.07342362000053981
0,6.0,150.0,718.2839060185494,de,reparam,100,1,100,75,scale,1,811.8265438818642,0.1302307306059829,18,118,0.006397418999767979
0,6.0,150.0,718.2839060185494,de,reparam,100,1,100,75,scale+thin,1,765.039463567957,0.06509342219370318,74,174,0.03261218499937968
0,6.0,150.0,718.2839060185494,de,reparam,100,2,100,76,none,1,873.8529799264179,0.21658437924662488,0,100,0.05812174399943615
0,6.0,150.0,718.2839060185494,de,reparam,100,2,100,76,scale,1,873.4730040001327,0.21605537403976816,18,118,0.006320409998807008
0,6.0,150.0,718.2839060185494,de,reparam,100,2,100,76,scale+thin,1,798.157461714305,0.11120053648214823,78,178,0.02598574799958442
0,6.0,150.0,718.2839060185494,de,reparam,100,3,100,77,none,1,772.7797080347398,0.07586944599421819,0,100,0.04180270699907851
0,6.0,150.0,718.2839060185494,de,reparam,100,3,100,77,scale,1,771.5597507453306,0.07417101271569537,18,118,0.004251214999385411
0,6.0,150.0,718.2839060185494,de,reparam,100,3,100,77,scale+thin,1,771.5597507453306,0.07417101271569537,74,174,0.0198944500007201
0,6.0,150.0,718.2839060185494,de,reparam,100,4,100,78,none,1,733.8639341149018,0.02169062673659572,0,100,0.04321089700169978
0,6.0,150.0,718.2839060185494,de,reparam,100,4,100,78,scale,1,732.7893317929551,0.020194557685148995,18,118,0.0041953109994210536
0,6.0,150.0,718.2839060185494,de,reparam,100,4,100,78,scale+thin,1,732.7893317929551,0.020194557685148995,74,174,0.017166292000183603
0,6.0,150.0,718.2839060185494,de,reparam,400,0,400,312,none,1,738.3721138837263,0.02796694690895407,0,400,0.1658276329999353
0,6.0,150.0,718.2839060185494,de,reparam,400,0,400,312,scale,1,737.2233612741344,0.026367645295808595,18,418,0.004208714000924374
0,6.0,150.0,718.2839060185494,de,reparam,400,0,400,312,scale+thin,1,730.292802322617,0.016718871470520646,73,473,0.019346560999110807
0,6.0,150.0,718.2839060185494,de,reparam,400,1,400,304,none,1,768.7547315571119,0.07026584490570387,0,400,0.18532883199986827
0,6.0,150.0,718.2839060185494,de,reparam,400,1,400,304,scale,1,767.5411283416289,0.068576257814424,18,418,0.010428341000078944
0,6.0,150.0,718.2839060185494,de,reparam,400,1,400,304,scale+thin,1,767.5411283416289,0.068576257814424,73,473,0.029114967001078185
0,6.0,150.0,718.2839060185494,de,reparam,400,2,400,306,none,1,732.9617350672296,0.02043457875875232,0,400,0.1832313589984551
0,6.0,150.0,718.2839060185494,de,reparam,400,2,400,306,scale,1,731.8381630792952,0.018870333787481153,18,418,0.0059538440000324044
0,6.0,150.0,718.2839060185494,de,reparam,400,2,400,306,scale+thin,1,725.0635409725827,0.009438656354717523,74,474,0.019543145999705303
0,6.0,150.0,718.2839060185494,de,reparam,400,3,400,309,none,1,747.7009699438067,0.040954647151035584,0,400,0.22038128299936943
0,6.0,150.0,718.2839060185494,de,reparam,400,3,400,309,scale,1,746.6061059491723,0.03943036965371105,18,418,0.010358109000662807
0,6.0,150.0,718.2839060185494,de,reparam,400,3,400,309,scale+thin,1,741.6049670819007,0.03246774829276067,74,474,0.025445272998695145
0,6.0,150.0,718.2839060185494,de,reparam,400,4,400,309,none,1,742.15027428008,0.033226928880840445,0,400,0.1950903790002485
0,6.0,150.0,718.2839060185494,de,reparam,400,4,400,309,scale,1,741.0465642764002,0.031690335906346956,18,418,0.004190534998997464
0,6.0,150.0,718.2839060185494,de,reparam,400,4,400,309,scale+thin,1,731.8302981019169,0.01885938410962762,74,474,0.019275964999906137
0,6.0,150.0,718.2839060185494,de,reparam,1600,0,1600,1247,none,1,724.0161920133812,0.0079805296301374,0,1600,0.6875330340008077
0,6.0,150.0,718.2839060185494,de,reparam,1600,0,1600,1247,scale,1,722.8897742162795,0.006412322702955331,18,1618,0.005328101999111823
0,6.0,150.0,718.2839060185494,de,reparam,1600,0,1600,1247,scale+thin,1,722.8897742162795,0.006412322702955331,55,1655,0.015755659000205924
0,6.0,150.0,718.2839060185494,de,reparam,1600,1,1600,1254,none,1,734.3761018650356,0.022403670347683757,0,1600,0.8133737630014366
0,6.0,150.0,718.2839060185494,de,reparam,1600,1,1600,1254,scale,1,733.2335662145459,0.020813024029540994,18,1618,0.009894062999592279
0,6.0,150.0,718.2839060185494,de,reparam,1600,1,1600,1254,scale+thin,1,729.2715257561968,0.015297042917962411,74,1674,0.04432140700009768
0,6.0,150.0,718.2839060185494,de,reparam,1600,2,1600,1247,none,1,720.7562027267121,0.0034419491895156806,0,1600,1.1778854789990874
0,6.0,150.0,718.2839060185494,de,reparam,1600,2,1600,1247,scale,1,719.6183729231328,0.0018578543851559548,18,1618,0.0048207189993263455
0,6.0,150.0,718.2839060185494,de,reparam,1600,2,1600,1247,scale+thin,1,719.6183729231328,0.0018578543851559548,55,1655,0.013606324999273056
0,6.0,150.0,718.2839060185494,de,reparam,1600,3,1600,1255,none,1,739.2618327678545,0.02920561991369941,0,1600,1.2102763429993502
0,6.0,150.0,718.2839060185494,de,reparam,1600,3,1600,1255,scale,1,738.1962343279906,0.027722086131395374,18,1618,0.008155793999321759
0,6.0,150.0,718.2839060185494,de,reparam,1600,3,1600,1255,scale+thin,1,737.1487607202639,0.02626378587024525,74,1674,0.03250384899911296
0,6.0,150.0,718.2839060185494,de,reparam,1600,4,1600,1238,none,1,749.8854005537955,0.04399582709629879,0,1600,1.2706914469999901
0,6.0,150.0,718.2839060185494,de,reparam,1600,4,1600,1238,scale,1,748.753036386719,0.04241934159023586,18,1618,0.008015374000024167
0,6.0,150.0,718.2839060185494,de,reparam,1600,4,1600,1238,scale+thin,1,748.753036386719,0.04241934159023586,75,1675,0.0399111670012644
0,6.0,150.0,718.2839060185494,de,raw,10,0,10,0,none,1,1287.8660905108766,0.7929763979392543,0,10,0.012785651000740472
0,6.0,150.0,718.2839060185494,de,raw,10,0,10,0,scale,1,1024.8186996147076,0.42675993576868776,18,28,0.003561686999091762
0,6.0,150.0,718.2839060185494,de,raw,10,0,10,0,scale+thin,1,853.7712555547556,0.1886264587037918,74,84,0.010316701000192552
0,6.0,150.0,718.2839060185494,de,raw,10,1,10,0,none,1,1287.1495791565635,0.7919788656984379,0,10,0.00412840599892661
0,6.0,150.0,718.2839060185494,de,raw,10,1,10,0,scale,1,1216.4413784044032,0.6935384020326207,18,28,0.0020337530004326254
0,6.0,150.0,718.2839060185494,de,raw,10,1,10,0,scale+thin,1,924.9861768938326,0.28777238240104075,79,89,0.00921933099925809
0,6.0,150.0,718.2839060185494,de,raw,10,2,10,0,none,1,1080.4215627693811,0.5041706402112811,0,10,0.00394060799953877
0,6.0,150.0,718.2839060185494,de,raw,10,2,10,0,scale,1,1031.3123333739502,0.43580041921100343,18,28,0.0019996640003228094
0,6.0,150.0,718.2839060185494,de,raw,10,2,10,0,scale+thin,1,837.4170549769959,0.1658580234921343,76,86,0.008887858000889537
0,6.0,150.0,718.2839060185494,de,raw,10,3,10,0,none,1,1972.4817028465848,1.746103158262391,0,10,0.003763972001252114
0,6.0,150.0,718.2839060185494,de,raw,10,3,10,0,scale,1,1542.6962666391807,1.1477527948389552,18,28,0.0020707940002466785
0,6.0,150.0,718.2839060185494,de,raw,10,3,10,0,scale+thin,1,1062.9205949135387,0.4798056673792288,76,86,0.009289349998653051
0,6.0,150.0,718.2839060185494,de,raw,10,4,10,0,none,1,1022.1578884060099,0.4230555353409422,0,10,0.003815647000010358
0,6.0,150.0,718.2839060185494,de,raw,10,4,10,0,scale,1,867.3406161808324,0.20751781978313422,18,28,0.002298186000189162
0,6.0,150.0,718.2839060185494,de,raw,10,4,10,0,scale+thin,1,795.3852198918656,0.10734100155562332,71,81,0.008810334000372677
0,6.0,150.0,718.2839060185494,de,raw,25,0,25,0,none,1,1160.3528685854399,0.6154515768246578,0,25,0.008404067999435938
0,6.0,150.0,718.2839060185494,de,raw,25,0,25,0,scale,1,1074.288518297431,0.4956321717581236,18,43,0.0021403320006356807
0,6.0,150.0,718.2839060185494,de,raw,25,0,25,0,scale+thin,1,906.5169337072183,0.2620593697164195,74,99,0.008894745998986764
0,6.0,150.0,718.2839060185494,de,raw,25,1,25,0,none,1,1047.0803507493015,0.45775276596864334,0,25,0.008493879999150522
0,6.0,150.0,718.2839060185494,de,raw,25,1,25,0,scale,1,982.6758461848317,0.368088353297247,18,43,0.0022306579994619824
0,6.0,150.0,718.2839060185494,de,raw,25,1,25,0,scale+thin,1,861.7135782562219,0.19968381727039364,70,95,0.014484777000689064
0,6.0,150.0,718.2839060185494,de,raw,25,2,25,0,none,1,1002.1717059999478,0.3952306290071146,0,25,0.015654655000616913
0,6.0,150.0,718.2839060185494,de,raw,25,2,25,0,scale,1,768.8875075133658,0.07045069654325453,18,43,0.004693705999670783
0,6.0,150.0,718.2839060185494,de,raw,25,2,25,0,scale+thin,1,735.4503186360247,0.023899202632325256,70,95,0.016668079999362817
0,6.0,150.0,718.2839060185494,de,raw,25,3,25,0,none,1,950.4100873992619,0.3231677327526228,0,25,0.016168762000233983
0,6.0,150.0,718.2839060185494,de,raw,25,3,25,0,scale,1,896.0657141810336,0.24750910701581708,18,43,0.004186706000837148
0,6.0,150.0,718.2839060185494,de,raw,25,3,25,0,scale+thin,1,880.7633096005563,0.2262049897270162,74,99,0.017403718000423396
0,6.0,150.0,718.2839060185494,de,raw,25,4,25,0,none,1,1223.4970377537436,0.7033613415280215,0,25,0.02344321599957766
0,6.0,150.0,718.2839060185494,de,raw,25,4,25,0,scale,1,1189.1845681342245,0.6555912754970099,18,43,0.004181268999673193
0,6.0,150.0,718.2839060185494,de,raw,25,4,25,0,scale+thin,1,889.2721804334764,0.23805110066117963,74,99,0.016690189000655664
0,6.0,150.0,718.2839060185494,de,raw,40,0,40,0,none,1,926.1959198583764,0.2894565952233068,0,40,0.023551808999400237
0,6.0,150.0,718.2839060185494,de,raw,40,0,40,0,scale,1,863.3837652490243,0.20200906356758574,18,58,0.004114855999432621
0,6.0,150.0,718.2839060185494,de,raw,40,0,40,0,scale+thin,1,843.3434032229516,0.1741087279786171,73,113,0.019188336000297568
0,6.0,150.0,718.2839060185494,de,raw,40,1,40,0,none,1,1162.9255828631663,0.6190333280739471,0,40,0.023356022000371013
0,6.0,150.0,718.2839060185494,de,raw,40,1,40,0,scale,1,1115.7947708488302,0.5534174739257145,18,58,0.004191514999547508
0,6.0,150.0,718.2839060185494,de,raw,40,1,40,0,scale+thin,1,1026.3034244494063,0.42882698032065125,77,117,0.019736136999199516
0,6.0,150.0,718.2839060185494,de,raw,40,2,40,0,none,1,1180.528770844547,0.643540612497115,0,40,0.02393347199904383
0,6.0,150.0,718.2839060185494,de,raw,40,2,40,0,scale,1,1109.0942658129297,0.5440889828099362,18,58,0.004033651999634458
0,6.0,150.0,718.2839060185494,de,raw,40,2,40,0,scale+thin,1,869.0232913800248,0.20986045225073258,79,119,0.01941720200011332
0,6.0,150.0,718.2839060185494,de,raw,40,3,40,0,none,1,1026.4073313786992,0.4289716402920387,0,40,0.0256074989993067
0,6.0,150.0,718.2839060185494,de,raw,40,3,40,0,scale,1,825.693845823756,0.14953688771976026,18,58,0.0041805939999903785
0,6.0,150.0,718.2839060185494,de,raw,40,3,40,0,scale+thin,1,787.6141883977035,0.09652211583502157,35,75,0.008507475999067537
0,6.0,150.0,718.2839060185494,de,raw,40,4,40,0,none,1,922.4700747086241,0.28426944691254397,0,40,0.023534107000159565
0,6.0,150.0,718.2839060185494,de,raw,40,4,40,0,scale,1,822.8906927595394,0.14563431794097403,18,58,0.004105453999727615
0,6.0,150.0,718.2839060185494,de,raw,40,4,40,0,scale+thin,1,787.301128869882,0.09608627211751863,73,113,0.019184205999408732
0,6.0,150.0,718.2839060185494,de,raw,100,0,100,0,none,1,806.1776833679942,0.12236634652813039,0,100,0.04016745899934904
0,6.0,150.0,718.2839060185494,de,raw,100,0,100,0,scale,1,785.7532469713094,0.09393129984875048,18,118,0.002131948000169359
0,6.0,150.0,718.2839060185494,de,raw,100,0,100,0,scale+thin,1,737.9559842573688,0.027387608261838725,75,175,0.01423413399970741
0,6.0,150.0,718.2839060185494,de,raw,100,1,100,0,none,1,910.8181349836857,0.26804753294885075,0,100,0.06842135000078997
0,6.0,150.0,718.2839060185494,de,raw,100,1,100,0,scale,1,891.9461716739057,0.24177385042352828,18,118,0.0065248799983237404
0,6.0,150.0,718.2839060185494,de,raw,100,1,100,0,scale+thin,1,762.4297659651037,0.06146018249421048,76,176,0.03051900500031479
0,6.0,150.0,718.2839060185494,de,raw,100,2,100,0,none,1,856.2792490321601,0.19211810519119044,0,100,0.051218974998846534
0,6.0,150.0,718.2839060185494,de,raw,100,2,100,0,scale,1,855.906914659807,0.19159973861046464,18,118,0.009602375999747892
0,6.0,150.0,718.2839060185494,de,raw,100,2,100,0,scale+thin,1,733.3148075045633,0.020926128735544447,77,177,0.018482540999684716
0,6.0,150.0,718.2839060185494,de,raw,100,3,100,0,none,1,913.2718393650825,0.271463597767841,0,100,0.061078136999640265
0,6.0,150.0,718.2839060185494,de,raw,100,3,100,0,scale,1,801.6485671168292,0.11606087843506119,18,118,0.004093826999451267
0,6.0,150.0,718.2839060185494,de,raw,100,3,100,0,scale+thin,1,801.6485671168292,0.11606087843506119,71,171,0.02301323199935723
0,6.0,150.0,718.2839060185494,de,raw,100,4,100,0,none,1,941.7580287114843,0.3111222746610778,0,100,0.07238113299899851
0,6.0,150.0,718.2839060185494,de,raw,100,4,100,0,scale,1,938.4629809733075,0.30653488559309583,18,118,0.004134887998588965
0,6.0,150.0,718.2839060185494,de,raw,100,4,100,0,scale+thin,1,844.2118336990341,0.17531776310916358,55,155,0.01267883000036818
0,6.0,150.0,718.2839060185494,de,raw,400,0,400,0,none,1,806.1962027337036,0.12239212932175025,0,400,0.18843519999973068
0,6.0,150.0,718.2839060185494,de,raw,400,0,400,0,scale,1,771.535920144459,0.07413783558243114,18,418,0.004134647999308072
0,6.0,150.0,718.2839060185494,de,raw,400,0,400,0,scale+thin,1,737.3928991019474,0.026603677074318988,74,474,0.01957481599856692
0,6.0,150.0,718.2839060185494,de,raw,400,1,400,0,none,1,740.4561395258776,0.030868342338656873,0,400,0.19844075099899783
0,6.0,150.0,718.2839060185494,de,raw,400,1,400,0,scale,1,735.9549139708039,0.02460170387250482,18,418,0.0041962830000557005
0,6.0,150.0,718.2839060185494,de,raw,400,1,400,0,scale+thin,1,735.9549139708039,0.02460170387250482,55,455,0.012852789999669767
0,6.0,150.0,718.2839060185494,de,raw,400,2,400,0,none,1,732.7951504096108,0.02020265840494373,0,400,0.23699722799938172
0,6.0,150.0,718.2839060185494,de,raw,400,2,400,0,scale,1,731.5880387336471,0.018522108881490196,18,418,0.004392808999909903
0,6.0,150.0,718.2839060185494,de,raw,400,2,400,0,scale+thin,1,731.5880387336471,0.018522108881490196,55,455,0.013196200001402758
0,6.0,150.0,718.2839060185494,de,raw,400,3,400,0,none,1,757.0724088290253,0.05400163150735304,0,400,0.21154632500110893
0,6.0,150.0,718.2839060185494,de,raw,400,3,400,0,scale,1,756.6046247788507,0.05335037920132901,18,418,0.011718787000063458
0,6.0,150.0,718.2839060185494,de,raw,400,3,400,0,scale+thin,1,756.6046247788507,0.05335037920132901,73,473,0.04680574799931492
0,6.0,150.0,718.2839060185494,de,raw,400,4,400,0,none,1,748.5230401568281,0.04209913919120689,0,400,0.23000228899945796
0,6.0,150.0,718.2839060185494,de,raw,400,4,400,0,scale,1,738.4320722044272,0.028050421312596496,18,418,0.004214632001094287
0,6.0,150.0,718.2839060185494,de,raw,400,4,400,0,scale+thin,1,730.53457917763,0.017055474940244952,74,474,0.017260697999518015
0,6.0,150.0,718.2839060185494,de,raw,1600,0,1600,0,none,1,717.2251894049017,-0.0014739528545421043,0,1600,0.8297957100003259
0,6.0,150.0,718.2839060185494,de,raw,1600,0,1600,0,scale,1,717.2251894049017,-0.0014739528545421043,18,1618,0.01035756099918217
0,6.0,150.0,718.2839060185494,de,raw,1600,0,1600,0,scale+thin,1,717.2251894049017,-0.0014739528545421043,55,1655,0.019089032999545452
0,6.0,150.0,718.2839060185494,de,raw,1600,1,1600,0,none,1,718.8165536914696,0.0007415559063166377,0,1600,1.1185140450015751
0,6.0,150.0,718.2839060185494,de,raw,1600,1,1600,0,scale,1,717.7146651404702,-0.0007925012287056665,18,1618,0.00423087000126543
0,6.0,150.0,718.2839060185494,de,raw,1600,1,1600,0,scale+thin,1,717.7146651404702,-0.0007925012287056665,55,1655,0.020662201000959612
0,6.0,150.0,718.2839060185494,de,raw,1600,2,1600,0,none,1,741.7550200452206,0.03267665310332757,0,1600,1.4311251910003193
0,6.0,150.0,718.2839060185494,de,raw,1600,2,1600,0,scale,1,740.736724264578,0.03125897442208436,18,1618,0.007451227998899412
0,6.0,150.0,718.2839060185494,de,raw,1600,2,1600,0,scale+thin,1,740.736724264578,0.03125897442208436,74,1674,0.03750186699835467
0,6.0,150.0,718.2839060185494,de,raw,1600,3,1600,0,none,1,751.2243786692388,0.04585996202153364,0,1600,1.295742654001515
0,6.0,150.0,718.2839060185494,de,raw,1600,3,1600,0,scale,1,749.6777010591496,0.04370666637181975,18,1618,0.006397871000444866
0,6.0,150.0,718.2839060185494,de,raw,1600,3,1600,0,scale+thin,1,749.6777010591496,0.04370666637181975,55,1655,0.02344677000110096
0,6.0,150.0,718.2839060185494,de,raw,1600,4,1600,0,none,1,717.6651668804208,-0.0008614130609695403,0,1600,1.3456278949997795
