context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,mode,n_gen,n_repair,n_total,feasible,best_economy,gap
50,9.272727272727272,41.81818181818181,962.5021253931346,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1544.6207640162334,0.604797250068754
51,9.272727272727272,52.72727272727273,1070.6846994207378,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1683.7949896479006,0.5726338394103025
52,9.272727272727272,63.63636363636363,1216.7126656588257,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1659.4584610187542,0.36388689610639546
53,9.272727272727272,74.54545454545453,1356.4151141978043,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1943.4199184385805,0.43276191639012795
54,9.272727272727272,85.45454545454545,1422.5235716023028,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2068.501573368373,0.4541070634340725
55,9.272727272727272,96.36363636363636,1530.0841209322955,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2192.5928036290456,0.432988404776776
56,9.272727272727272,107.27272727272728,1647.0835657255905,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2315.772371033251,0.4059835330899455
57,9.272727272727272,118.18181818181816,1794.0191544704012,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2437.7511233840487,0.35882112368174734
58,9.272727272727272,129.0909090909091,1876.6125693849333,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2561.962621248709,0.3652059370402714
59,9.272727272727272,140.0,1975.8458780810136,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2685.939996209769,0.3593874026340633
60,10.09090909090909,20.0,771.2799576046779,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1467.4276193415992,0.9025875168582225
61,10.09090909090909,30.909090909090907,964.7090665866748,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1661.3209997529823,0.7220953521573648
62,10.09090909090909,41.81818181818181,1147.2574547707825,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1827.819412568532,0.5932077015212973
63,10.09090909090909,52.72727272727273,1318.1429375417918,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2001.8986436544376,0.5187265255070013
64,10.09090909090909,63.63636363636363,1473.4968374975142,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2148.4132439448745,0.4580372276832245
65,10.09090909090909,74.54545454545453,1593.8205978972342,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2313.949086828764,0.4518253120091513
66,10.09090909090909,85.45454545454545,1744.078619322344,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2290.96213879532,0.31356586418418786
67,10.09090909090909,96.36363636363636,1930.113776773892,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2610.8025029696028,0.3526676688114494
68,10.09090909090909,107.27272727272728,2067.605711285596,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2755.6924353084,0.3327939753053619
69,10.09090909090909,118.18181818181816,2170.353625378734,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2909.2847178582856,0.3404657581322057
70,10.09090909090909,129.0909090909091,2307.5736162550616,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3079.587349039438,0.3345564914359134
71,10.09090909090909,140.0,2443.406284429296,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3262.216173345837,0.3351100036594157
72,10.90909090909091,20.0,939.0466900997784,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1556.2703346018202,0.6572874927405992
73,10.90909090909091,30.909090909090907,1197.1649157491154,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1886.5161756245016,0.5758197979298707
74,10.90909090909091,41.81818181818181,1403.509472950396,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2085.0667971976823,0.48560935097541336
75,10.90909090909091,52.72727272727273,1588.7457907355176,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2314.5813427349804,0.45686072386913046
76,10.90909090909091,63.63636363636363,1789.9941201560932,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2516.212775319432,0.40571007858953756
77,10.90909090909091,74.54545454545453,1942.2808212955651,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2720.574306186357,0.4007111002474113
78,10.90909090909091,85.45454545454545,2177.190622234541,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2895.0491259323826,0.3297178007137811
79,10.90909090909091,96.36363636363636,2344.698716886334,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3077.6163548354966,0.31258499553513985
80,10.90909090909091,107.27272727272728,2499.121791022924,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3274.075368639886,0.31009036070217433
81,10.90909090909091,118.18181818181816,2669.547168301596,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3483.045365184249,0.30473265523913273
82,10.90909090909091,129.0909090909091,2855.841135487434,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3717.429923847923,0.3016935282758415
83,10.90909090909091,140.0,3078.8301843712,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4056.6722503353167,0.31760181868030646
84,11.727272727272728,20.0,1117.8784812198996,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,1938.8715037264135,0.7344206336368462
85,11.727272727272728,30.909090909090907,1399.1707585826318,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2184.764231399869,0.5614707625915853
86,11.727272727272728,41.81818181818181,1658.320920880548,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2474.7556005102147,0.49232610488695383
87,11.727272727272728,52.72727272727273,1896.895430152976,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2735.779381819231,0.4422404832292748
88,11.727272727272728,63.63636363636363,2122.483987052358,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2955.031270570973,0.3922513849797433
89,11.727272727272728,74.54545454545453,2414.680044837911,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3164.339245186299,0.310459020005986
90,11.727272727272728,85.45454545454545,2607.2244497923484,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3396.2763423581714,0.30264056960215546
91,11.727272727272728,96.36363636363636,2809.399526814627,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3636.265666293804,0.29432130659490086
92,11.727272727272728,107.27272727272728,3054.1802093068686,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3909.003446174216,0.27988631262244534
93,11.727272727272728,118.18181818181816,3357.8991517305085,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4373.51577485713,0.30245596345656156
94,11.727272727272728,129.0909090909091,3564.383823711408,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4658.997143993691,0.3070974884917188
95,11.727272727272728,140.0,3755.070343632353,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4930.449551743981,0.31301123562299527
96,12.545454545454549,20.0,1307.1994834284806,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2253.681593963187,0.7240533082619522
97,12.545454545454549,30.909090909090907,1673.5520688887286,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2542.98660523688,0.5195144821071944
98,12.545454545454549,41.81818181818181,1957.4303873162305,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2894.241757295928,0.47859243222648096
99,12.545454545454549,52.72727272727273,2222.5772160497027,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3159.8779119708947,0.42171794489421766
100,12.545454545454549,63.63636363636363,2552.3230156844406,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3432.4203755523654,0.3448220912712001
101,12.545454545454549,74.54545454545453,2864.0220557743514,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3700.6576157539566,0.29211910512099815
102,12.545454545454549,85.45454545454545,3136.2352005841685,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4004.770622176312,0.2769356779843446
103,12.545454545454549,96.36363636363636,3474.753399293351,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4503.237618654784,0.295987686369511
104,12.545454545454549,107.27272727272728,3810.945853911128,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4919.124596347727,0.2907883724717024
105,12.545454545454549,118.18181818181816,4051.8868674716473,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5491.841156544445,0.355378700385907
106,12.545454545454549,129.0909090909091,4389.083655555064,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5094.501462396907,0.160720975538716
107,12.545454545454549,140.0,4731.036754406592,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5472.826891275145,0.15679230058351012
108,13.363636363636363,20.0,1553.9456704912225,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2633.703848468066,0.694849375033503
109,13.363636363636363,30.909090909090907,2055.764041961098,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2967.5989821085227,0.44355038882652065
110,13.363636363636363,41.81818181818181,2295.1327804460216,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3324.4700610818454,0.44848702846542454
111,13.363636363636363,52.72727272727273,2698.233573079863,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3652.826351932526,0.3537843381598189
112,13.363636363636363,63.63636363636363,3099.504449257762,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3986.916783058,0.28630781091885393
113,13.363636363636363,74.54545454545453,3409.0278837627866,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4421.729920109883,0.29706475595890547
114,13.363636363636363,85.45454545454545,3859.8972334468967,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4755.514256809583,0.23203131306242009
115,13.363636363636363,96.36363636363636,4245.414696419247,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5814.268425170925,0.36954074947611426
116,13.363636363636363,107.27272727272728,4631.739739142465,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5626.2348191481815,0.21471307457137923
117,13.363636363636363,118.18181818181816,5063.816158705762,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5985.53865,0.18202131799544174
118,13.363636363636363,129.0909090909091,5459.024045280959,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,12762.924657077056,1.3379498883339664
119,13.363636363636363,140.0,5943.747564514266,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,10819.728204566984,0.8203545973526203
120,14.181818181818182,20.0,1796.9028968466985,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,2731.885597501137,0.5203301203950399
121,14.181818181818182,30.909090909090907,2224.07150895444,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3428.8486913282645,0.5416989415687461
122,14.181818181818182,41.81818181818181,2615.0382292659383,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3826.7303133196415,0.4633553997387774
123,14.181818181818182,52.72727272727273,3202.0654799770145,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4241.455286855447,0.32459979765494795
124,14.181818181818182,63.63636363636363,3623.765744949169,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4916.69405191361,0.3567913595867871
125,14.181818181818182,74.54545454545453,4194.266016339479,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5573.701470034919,0.32888601922758665
126,14.181818181818182,85.45454545454545,4665.282330709234,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5694.117984676245,0.22053020182609262
127,14.181818181818182,96.36363636363636,5186.697126154381,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,6268.106280440254,0.2084966844955667
128,14.181818181818182,107.27272727272728,5684.871516431859,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,6319.646637549607,0.1116604164725552
129,14.181818181818182,118.18181818181816,6186.248050426683,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,7118.237986363635,0.1506551189573897
130,14.181818181818182,129.0909090909091,8947.780102569574,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,9317.451482181816,0.04131431208351688
131,14.181818181818182,140.0,12705.653958132376,ppo_e5_linear_1M,policy,40,46,none,8,1,9,1,16243.099208811742,0.2784150475320626
132,15.0,20.0,2057.2483346770277,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3447.7468176148386,0.6759021064688859
133,15.0,30.909090909090907,2565.283454586496,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,3932.8743213374105,0.5331149134049045
134,15.0,41.81818181818181,3234.6725939942403,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,4436.280102693055,0.37147732074331663
135,15.0,52.72727272727273,3765.638206814382,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5421.872529840401,0.4398283191488923
136,15.0,63.63636363636363,4414.262908667717,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,6024.181922712813,0.36470845696206844
137,15.0,74.54545454545453,5055.036012019389,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,5637.529813262154,0.11523039595717344
138,15.0,85.45454545454545,5678.659053486651,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,6652.446019552907,0.17148185106629343
139,15.0,96.36363636363636,6293.677091962863,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,16979.026941553868,1.69779124245767
140,15.0,107.27272727272728,7396.103440982998,ppo_e5_linear_1M,policy,40,46,none,40,1,41,1,7528.905562499999,0.0179556874206388
141,15.0,118.18181818181816,13338.283576315587,ppo_e5_linear_1M,policy,40,46,none,6,1,7,1,14514.0573564,0.08815030609876984
0,6.0,20.0,241.3288087904857,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,262.3602657168585,0.08714855483595274
1,6.0,30.909090909090907,292.67799548197263,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,334.01838902243577,0.1412487244638434
2,6.0,41.81818181818181,342.2853688824266,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,418.50715111252464,0.22268489733862928
3,6.0,52.72727272727273,386.25765574493386,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,486.49520737905664,0.25950955312666957
4,6.0,63.63636363636363,431.68145507497405,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,544.5710128093205,0.26151125188998403
5,6.0,74.54545454545453,466.9500019446189,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,601.1013446123571,0.28729273393096344
6,6.0,85.45454545454545,518.2473353887603,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,655.0973335966555,0.2640631004986025
7,6.0,96.36363636363636,549.7256874002802,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,682.1196227707914,0.24083636330806768
8,6.0,107.27272727272728,586.6560772595034,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,757.1382335101774,0.29059982988169475
9,6.0,118.18181818181816,628.4217050081675,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,805.729424668318,0.2821476697050844
10,6.0,129.0909090909091,657.4964976148059,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,752.6443753696815,0.1447123720050869
11,6.0,140.0,697.879425726456,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,861.2231856590797,0.23405727968350898
12,6.818181818181818,20.0,317.0885192434045,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,362.0225799464415,0.14170825487549288
13,6.818181818181818,30.909090909090907,392.6423822212096,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,508.3237417399538,0.29462270187014816
14,6.818181818181818,41.81818181818181,455.0251859822217,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,587.3033040647364,0.29070504701179956
15,6.818181818181818,52.72727272727273,519.9507333014534,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,637.1552809169891,0.22541471741243546
16,6.818181818181818,63.63636363636363,570.1996303697795,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,731.1334985425408,0.28224127060270865
17,6.818181818181818,74.54545454545453,645.0378754655677,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,745.8519652760931,0.15629173672594177
18,6.818181818181818,85.45454545454545,698.212152166206,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,878.4764879848851,0.2581798888194775
19,6.818181818181818,96.36363636363636,733.8166260116295,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,947.6422415833138,0.29138834961242144
20,6.818181818181818,107.27272727272728,798.4291807439346,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,969.522699227318,0.21428765707682107
21,6.818181818181818,118.18181818181816,852.2289524013323,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1078.966379859774,0.2660522466639532
22,6.818181818181818,129.0909090909091,896.311601431932,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1141.585714664214,0.27364826343922855
23,6.818181818181818,140.0,931.1411275891702,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1103.5754654898865,0.18518603978665227
24,7.636363636363637,20.0,409.6201332461394,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,537.9258294187265,0.3132309321707305
25,7.636363636363637,30.909090909090907,501.774525145321,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,637.6066511246582,0.27070351158221584
26,7.636363636363637,41.81818181818181,593.9298338756057,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,716.5318235788047,0.20642503998018924
27,7.636363636363637,52.72727272727273,675.9362632758116,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,762.1652435719074,0.12756969108034166
28,7.636363636363637,63.63636363636363,779.5020738899598,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,950.667006321708,0.21958239517899103
29,7.636363636363637,74.54545454545453,846.6406079690952,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1048.0696758976726,0.23791567051309004
30,7.636363636363637,85.45454545454545,921.2774310054268,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1141.092415871363,0.23859803515000189
31,7.636363636363637,96.36363636363636,990.3158107657674,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1230.343915121259,0.24237531274986757
32,7.636363636363637,107.27272727272728,1055.0870687226268,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1316.2935088709116,0.24756861105740047
33,7.636363636363637,118.18181818181816,1088.4839809208006,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1399.169919395349,0.28542995939336135
34,7.636363636363637,129.0909090909091,1173.7978050697595,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1479.119633501998,0.2601144993741855
35,7.636363636363637,140.0,1251.7374258469372,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1556.2231175877455,0.24325044969777943
36,8.454545454545455,20.0,516.1523336674153,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,681.0720210573652,0.31951746922879654
37,8.454545454545455,30.909090909090907,633.218032838701,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,807.8943355443234,0.2758549088100868
38,8.454545454545455,41.81818181818181,757.3789000305048,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1006.277441386671,0.3286314701216806
39,8.454545454545455,52.72727272727273,897.7427828478864,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1098.1107676089598,0.22319086111218978
40,8.454545454545455,63.63636363636363,969.5859503873623,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1207.8277188372465,0.24571495529066145
41,8.454545454545455,74.54545454545453,1093.1775012217977,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1328.6152675256344,0.2153701169670048
42,8.454545454545455,85.45454545454545,1181.2789978646645,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1445.385056247452,0.22357635991175506
43,8.454545454545455,96.36363636363636,1257.923897819336,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1475.0097849666795,0.17257473804549783
44,8.454545454545455,107.27272727272728,1345.9822136266182,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1663.4320832096776,0.23584997362463023
45,8.454545454545455,118.18181818181816,1418.3994702060834,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1764.7974856231697,0.24421753017628878
46,8.454545454545455,129.0909090909091,1503.943042662674,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1861.0099161377827,0.23742047627211682
47,8.454545454545455,140.0,1589.050557323039,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1981.6981524284831,0.2470957222197574
48,9.272727272727272,20.0,633.3700898588271,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,843.8031137637024,0.3322433870405517
49,9.272727272727272,30.909090909090907,801.8071464602682,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,998.0735403179418,0.244780050569678
50,9.272727272727272,41.81818181818181,962.5021253931346,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1207.1230038075646,0.25415100077261066
51,9.272727272727272,52.72727272727273,1070.6846994207378,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1352.3183211458509,0.26304067096268624
52,9.272727272727272,63.63636363636363,1216.7126656588257,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1438.6831777750274,0.1824346194308819
53,9.272727272727272,74.54545454545453,1356.4151141978043,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1646.5277413688218,0.2138818892051293
54,9.272727272727272,85.45454545454545,1422.5235716023028,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1786.964697598571,0.2561933828525378
55,9.272727272727272,96.36363636363636,1530.0841209322955,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1918.6398422020072,0.2539440256611256
56,9.272727272727272,107.27272727272728,1647.0835657255905,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2041.9776802048532,0.23975353934473853
57,9.272727272727272,118.18181818181816,1794.0191544704012,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2157.820995254072,0.20278592894459146
58,9.272727272727272,129.0909090909091,1876.6125693849333,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2265.452608517272,0.20720315182572957
59,9.272727272727272,140.0,1975.8458780810136,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2370.0546422222837,0.19951392389174338
60,10.09090909090909,20.0,771.2799576046779,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1027.1112304272922,0.33169703205712175
61,10.09090909090909,30.909090909090907,964.7090665866748,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1270.3412741674092,0.3168128279981026
62,10.09090909090909,41.81818181818181,1147.2574547707825,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1466.3779701357114,0.2781594611025542
63,10.09090909090909,52.72727272727273,1318.1429375417918,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1659.8293532319435,0.25921803012301803
64,10.09090909090909,63.63636363636363,1473.4968374975142,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1848.283827616108,0.2543520831406101
65,10.09090909090909,74.54545454545453,1593.8205978972342,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1990.6454914744436,0.2489771396484335
66,10.09090909090909,85.45454545454545,1744.078619322344,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2097.894244647468,0.202866786740725
67,10.09090909090909,96.36363636363636,1930.113776773892,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2301.9579463022383,0.19265401553159678
68,10.09090909090909,107.27272727272728,2067.605711285596,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2443.9428872876374,0.18201592980125914
69,10.09090909090909,118.18181818181816,2170.353625378734,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2688.953482428304,0.23894717016867384
70,10.09090909090909,129.0909090909091,2307.5736162550616,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2820.193980463948,0.22214691682981402
71,10.09090909090909,140.0,2443.406284429296,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2955.515034662686,0.2095880466121509
72,10.90909090909091,20.0,939.0466900997784,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1238.2741257898963,0.3186502213839053
73,10.90909090909091,30.909090909090907,1197.1649157491154,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1477.4081778697573,0.23408910370989466
74,10.90909090909091,41.81818181818181,1403.509472950396,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1740.9316256534044,0.24041316372000998
75,10.90909090909091,52.72727272727273,1588.7457907355176,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1976.1820373710184,0.24386295711671746
76,10.90909090909091,63.63636363636363,1789.9941201560932,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2184.8876950785684,0.22061166038245927
77,10.90909090909091,74.54545454545453,1942.2808212955651,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2358.2797148437567,0.21418061126233368
78,10.90909090909091,85.45454545454545,2177.190622234541,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2543.938417188634,0.1684500159098079
79,10.90909090909091,96.36363636363636,2344.698716886334,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2716.725930753879,0.15866738493446286
80,10.90909090909091,107.27272727272728,2499.121791022924,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,3011.6536009084125,0.2050847668675253
81,10.90909090909091,118.18181818181816,2669.547168301596,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,3184.7118859338216,0.19297831622880857
82,10.90909090909091,129.0909090909091,2855.841135487434,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,3371.819811278943,0.18067485245583947
83,10.90909090909091,140.0,3078.8301843712,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,3608.156684082603,0.17192455186335942
84,11.727272727272728,20.0,1117.8784812198996,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1403.2951279286808,0.25531992206998777
85,11.727272727272728,30.909090909090907,1399.1707585826318,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,1745.714039844215,0.24767761842924263
86,11.727272727272728,41.81818181818181,1658.320920880548,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2054.416132723898,0.23885317181732724
87,11.727272727272728,52.72727272727273,1896.895430152976,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2303.625889513219,0.21441902009719227
88,11.727272727272728,63.63636363636363,2122.483987052358,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2528.7489938639096,0.19141016341695027
89,11.727272727272728,74.54545454545453,2414.680044837911,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,2758.4126840030617,0.14235121539186135
90,11.727272727272728,85.45454545454545,2607.2244497923484,ppo_e5_linear_1M,policy,40,46,scale,40,18,58,1,3116.8324148479337,0.19545995171078312
