arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed43,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1233.4442118245465,0.152014418896492,True,True,0.8679018880686504,2,499.76761474039546,239.0146235091744,15.844275002365663,7.9289491221473085,355.0,rolled,1.0,False,original,,40,1,41,0.021916627883911133,7.843971252441406e-05,0.021995067596435547
gated_cost_merged_seed43,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1358.7824340519023,0.11676525806209856,True,True,0.8674286974119553,2,562.2290687685372,246.2889459746142,15.752487569962717,8.804682804970493,355.0,rolled,1.0,False,original,,40,1,41,0.021190881729125977,7.486343383789062e-05,0.021265745162963867
gated_cost_merged_seed43,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1498.1486302669718,0.10449125388357972,True,True,0.8640507982739837,2,619.0444921109246,249.54686517259867,15.967615929799054,9.773272692017137,355.0,rolled,1.0,False,original,,40,1,41,0.021204710006713867,8.845329284667969e-05,0.021293163299560547
gated_cost_merged_seed43,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1619.5012780944603,0.13847060985448956,True,True,0.8616805534750942,2,669.4876835909755,255.27269406534177,15.984993877163296,10.44138460253596,355.0,rolled,1.0,False,original,,40,1,41,0.020763158798217773,7.05718994140625e-05,0.020833730697631836
gated_cost_merged_seed43,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1758.4965215916766,0.14928094314200657,True,True,0.8550081210275264,2,725.0481162148142,256.80230774608265,16.059563183266533,11.315883939782479,355.0,rolled,1.0,False,original,,40,1,41,0.02110004425048828,6.890296936035156e-05,0.021168947219848633
gated_cost_merged_seed43,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1876.891985110303,0.1395244443978621,True,True,0.8505987263816687,2,750.0,264.5246207861379,16.563791200710707,11.73091349555935,355.0,rolled,1.0,False,original,,40,1,41,0.02078723907470703,7.033348083496094e-05,0.020857572555541992
gated_cost_merged_seed43,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,1976.5791320560284,0.1017603279935544,True,True,0.8520204993115028,2,750.0,275.91675484742507,17.51468209696151,11.776048497982783,355.0,rolled,1.0,False,original,,40,1,41,0.024829864501953125,0.0001342296600341797,0.024964094161987305
gated_cost_merged_seed43,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2096.8017328376513,0.11733330951997506,True,True,0.8640405567282512,2,750.0,274.7573609175051,19.34296334102631,12.027670565508869,355.0,rolled,1.0,False,original,,40,1,41,0.02103257179260254,6.842613220214844e-05,0.021100997924804688
gated_cost_merged_seed43,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2190.839369396131,0.1088108610596309,True,True,0.8668158394780957,2,750.0,281.5565827485076,20.70928647290252,11.831272950764317,355.0,rolled,1.0,False,original,,40,1,41,0.020972490310668945,7.2479248046875e-05,0.02104496955871582
gated_cost_merged_seed43,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1203.805275394943,0.560789002132942,True,True,0.6220044780846024,2,401.9837248654639,207.18119057317395,15.164917539271574,6.0,355.0,rolled,1.0,False,original,,40,1,41,0.021333694458007812,7.319450378417969e-05,0.021406888961791992
gated_cost_merged_seed43,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1379.5774838038403,0.43004511057934736,True,True,0.9050852142065984,3,462.3345102005233,194.03366246717619,18.481881620521335,6.076105215033044,355.0,rolled,1.0,False,original,,40,1,41,0.021121978759765625,7.128715515136719e-05,0.021193265914916992
gated_cost_merged_seed43,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1359.787375612065,0.1852504160748689,True,True,0.7767823089750645,1,484.2881334443888,244.6278961408136,15.968756516509288,8.00222633172257,355.0,rolled,1.0,False,original,,40,1,41,0.02104330062866211,7.987022399902344e-05,0.021123170852661133
gated_cost_merged_seed43,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1541.6474558376747,0.16956015309894773,True,True,0.8453509879595097,2,531.1338270758963,258.3735900799016,16.813003958985718,8.58994036463454,355.0,rolled,1.0,False,original,,40,1,41,0.02113509178161621,7.176399230957031e-05,0.02120685577392578
gated_cost_merged_seed43,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1690.289338513103,0.14712790383980354,True,True,0.9053408844678223,1,573.838179942188,252.81069263187118,17.59331348790165,9.868733316416417,355.0,rolled,1.0,False,original,,40,1,41,0.021547794342041016,9.250640869140625e-05,0.021640300750732422
