span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
6.818181818181818,30.909090909090907,460,welded,340.90392051962027,172.84951358441396,8.77533237575602,6.002064185714994,1.00098397705474,266.24403586447033,509.3248406087317,704.2154748615241,GA_co2
6.818181818181818,30.909090909090907,500,rolled,316.0917936136598,158.70188143978027,8.37746167396,6.027949950522504,1.0009998958298292,250.8394427678528,526.1608151498481,626.747431699757,GA_co2
6.818181818181818,30.909090909090907,500,welded,319.66101342543595,171.21664891244757,9.139873725643008,6.000002189343695,1.0009999318182925,264.2997958253856,554.3952517233289,660.3794698493084,GA_co2
6.818181818181818,30.909090909090907,550,rolled,312.64427990944966,158.43137295887544,8.37185673274182,6.000016550551025,1.000999997977115,248.85631287684382,606.8459693802804,610.1689022056017,GA_co2
6.818181818181818,30.909090909090907,550,welded,320.23892695291835,163.36387789470393,9.391440293786065,6.000677524944902,1.000902750579431,261.0509328686415,638.1118935666021,641.0808609595352,GA_co2
6.818181818181818,30.909090909090907,620,rolled,329.9361474315935,153.62374483189205,8.514161456644723,6.002135177218762,1.0009386158333302,252.56161557670333,700.5250697074491,583.4910677787077,GA_co2
6.818181818181818,30.909090909090907,620,welded,308.1500092546297,162.01606636129114,9.336547280607109,6.007136164903355,1.000832652555613,254.99664736680327,708.7429379928586,589.898518086166,GA_co2
6.818181818181818,30.909090909090907,690,rolled,330.5566226959567,148.9088920252459,8.693330373426729,6.000751628132733,1.000410333610276,251.11245773977987,821.1306571982041,552.1078093097788,GA_co2
6.818181818181818,30.909090909090907,690,welded,307.20217400212243,157.84221435137812,9.372670875515235,6.000460619306087,1.0009974105609394,251.00446968702488,822.2839913462127,552.5121561513585,GA_co2
6.818181818181818,41.81818181818181,355,rolled,343.48169609084414,176.330779091127,10.595105968059586,6.0,1.0009999187568217,318.66079079243076,455.68493083317594,818.0022499641698,GA_co2
6.818181818181818,41.81818181818181,355,welded,397.9826476973683,210.18377663294385,9.185162407092808,6.0,0.9899870183662388,328.56629147754757,558.5626955118308,949.2280160786347,GA_co2
6.818181818181818,41.81818181818181,460,rolled,322.4721471636338,161.45816929576816,11.122080352881502,6.003974257051831,1.000999827274325,303.1401866495725,485.78214910594,712.6825788131449,GA_co2
6.818181818181818,41.81818181818181,460,welded,457.983151799315,183.1011881414173,8.852362698329904,6.003902735361579,1.000967705091065,314.9890163856641,602.5739883457754,833.1459483400816,GA_co2
6.818181818181818,41.81818181818181,500,rolled,345.1339051498643,176.1725372968733,8.795143854934334,6.000000386674437,1.0009999032227477,284.60157987096784,596.9802739373422,711.1055074656002,GA_co2
6.818181818181818,41.81818181818181,500,welded,360.80531853160215,182.22786220820169,9.85636387401255,6.036893173199211,1.0009573886471184,302.4755453391763,634.4727039034561,755.7653975844659,GA_co2
6.818181818181818,41.81818181818181,550,rolled,338.3967780504093,170.9556822399518,9.079649213204519,6.002453466209763,1.0009842628230343,282.491783046329,690.0191039756946,693.4018549291826,GA_co2
6.818181818181818,41.81818181818181,550,welded,357.05557498449247,179.74663462263368,9.68629899725663,6.0,0.9927224855255166,294.8169454738902,721.147262800035,724.3319654897226,GA_co2
6.818181818181818,41.81818181818181,620,rolled,366.70313670882996,162.91391814594166,9.264865451163931,6.006887593718917,1.0009950331636799,287.18684709769565,798.0697129135909,664.2894233075863,GA_co2
6.818181818181818,41.81818181818181,620,welded,329.42640687389326,177.76215724553978,10.011277341189867,6.000000682827354,1.000989131124652,289.861740892173,806.9903482824021,671.2710348795902,GA_co2
6.818181818181818,41.81818181818181,690,rolled,399.01761775144234,153.5318768416023,9.125382195664256,6.000037674780537,1.000991530422117,285.8661738569093,935.8641440905582,628.9832647421454,GA_co2
6.818181818181818,41.81818181818181,690,welded,327.0516672017202,170.60086564893388,10.307304373374201,6.000000087949724,1.0009993703169147,286.64056314469383,941.3935573544113,631.9627251269,GA_co2
6.818181818181818,52.72727272727273,355,rolled,417.8914179763333,181.920322833685,10.962227927885591,6.556204245992141,1.0009999452664353,370.043910907817,529.1627925981783,949.9027193003662,GA_co2
6.818181818181818,52.72727272727273,355,welded,529.9544563029801,206.5890350906107,9.29784818799761,6.03877193301952,1.0009972956207214,370.8935475115817,630.5190307696889,1071.5114587609592,GA_co2
6.818181818181818,52.72727272727273,460,rolled,370.40790637116504,165.9682026136142,12.37068746916111,6.433370182292579,1.0009999990915406,355.743431143891,570.0788484080853,836.3528066192877,GA_co2
6.818181818181818,52.72727272727273,460,welded,394.5401383403064,203.71136670507036,10.080744349182426,6.003333769041165,1.000988620038054,340.11789953008923,650.6455418010606,899.6118442570861,GA_co2
6.818181818181818,52.72727272727273,500,rolled,358.9757608486597,185.94831031537095,10.007666653969382,6.000542116080394,1.0009025860617118,323.46738099399,678.5051783729936,808.2155981515832,GA_co2
6.818181818181818,52.72727272727273,500,welded,385.7681033345426,198.7332312438125,10.122936145424806,6.020959215276562,1.0005815931148945,333.1426923480239,698.8001114692149,832.3903311007725,GA_co2
6.818181818181818,52.72727272727273,550,rolled,472.44658815720777,168.11769300227857,8.823258314350376,6.000014632054353,1.0009699421075406,320.0805575346653,781.3584994315443,785.3521193174892,GA_co2
6.818181818181818,52.72727272727273,550,welded,376.8296491660291,191.97738193720278,10.332155694358503,6.0016362049303975,1.0000727522406676,326.73779461895293,800.4427989380052,803.5618085839328,GA_co2
6.818181818181818,52.72727272727273,620,rolled,429.8743840913985,166.71120433762962,9.449503055895994,6.001660949887228,1.0009767188136842,315.68087203087435,877.645339759592,730.4085810761632,GA_co2
6.818181818181818,52.72727272727273,620,welded,354.6816380173804,185.23810694427368,10.943367366512419,6.000449752268315,1.0009998427819806,323.8754643561158,903.7819261696364,751.1602941149579,GA_co2
6.818181818181818,52.72727272727273,690,rolled,409.5826000651648,165.2699590745709,9.665606520647769,6.00066029965822,1.0009999563927903,311.15258374724766,1020.1337656862074,685.2538849134976,GA_co2
6.818181818181818,52.72727272727273,690,welded,347.6698276807788,176.63427031175613,11.499177927170761,6.000669402556528,1.000999872497027,321.70070575126965,1059.929902856325,710.7051159002526,GA_co2
6.818181818181818,63.63636363636363,355,rolled,388.52251647469825,196.0718980698758,12.505569764270014,6.551905490114873,1.0009996567561072,409.4465876312685,585.5086203127139,1051.0493904494663,GA_co2
6.818181818181818,63.63636363636363,355,welded,587.7962093294511,212.6482976740893,9.594512814352036,6.000750253795184,1.0009999790738031,401.0234944539733,681.7399405717547,1158.5568754775286,GA_co2
6.818181818181818,63.63636363636363,460,rolled,418.8413452261955,174.1568892179682,11.77635745790369,7.351884582429082,0.9976656272000883,393.8407343248424,631.12977675556,925.9195663977044,GA_co2
6.818181818181818,63.63636363636363,460,welded,412.23969642784823,213.7906690707729,10.937362417594663,6.000028338759391,1.0009999932560079,375.6660113155413,718.6490796466304,993.6365999296067,GA_co2
6.818181818181818,63.63636363636363,500,rolled,488.2855548951595,184.70407096526188,9.315457947073813,6.000000186359897,1.0009994853851925,351.7562143819161,737.8438352875072,878.8980772546555,GA_co2
6.818181818181818,63.63636363636363,500,welded,399.6084321745985,210.49200594175446,10.893281118467332,6.000000357981067,1.0009999902779412,366.782073138031,769.362076614334,916.4416879426843,GA_co2
6.818181818181818,63.63636363636363,550,rolled,382.72552405924273,191.41884177059632,10.060058552458193,6.027255607543869,1.000991103420018,339.26607605497753,830.6545869956917,834.0554497185238,GA_co2
6.818181818181818,63.63636363636363,550,welded,392.58560923941735,200.2218177681161,11.257473168910307,6.00011852242235,1.0009999620349317,360.12506506404213,884.1447097436113,886.9368922887817,GA_co2
6.818181818181818,63.63636363636363,620,rolled,439.7283410915581,177.44299241128292,9.97215811270596,6.009847067446059,1.0009990067815675,340.66722379278684,948.3662958640593,788.8910337967831,GA_co2
6.818181818181818,63.63636363636363,620,welded,381.32529954182417,193.27756384752084,11.399726390556708,6.07082759561933,1.00099993897867,352.3492818037907,984.5265029300406,817.8870078657718,GA_co2
6.818181818181818,63.63636363636363,690,rolled,416.13383139050825,173.4378132413515,10.514708066874368,6.000012272274459,1.0008928845831446,338.20067505154213,1111.3488234059714,745.9025616580495,GA_co2
6.818181818181818,63.63636363636363,690,welded,369.1266911734729,190.68096378738935,11.355981894074807,6.003599287931457,1.0009996674071346,343.1060706068999,1130.030304274764,757.8128990970614,GA_co2
6.818181818181818,74.54545454545453,355,rolled,458.19668493802266,194.46904259614445,12.972158089260402,7.110877474255373,1.0008529080516362,456.2819435617784,652.4831792933431,1171.2757491230848,GA_co2
6.818181818181818,74.54545454545453,355,welded,619.208253245431,216.88235375156324,10.437920596592067,6.0000709217685,1.000986198130003,434.4781505507666,738.6128559363033,1255.2073769411647,GA_co2
6.818181818181818,74.54545454545453,460,rolled,373.1008050107558,189.59061980880625,13.074541877444629,6.581070355993801,1.0009678882074637,406.93230091941103,652.1090122233561,956.6978394615354,GA_co2
6.818181818181818,74.54545454545453,460,welded,526.8119992920667,213.52368530354204,10.82898516851462,6.000438746994012,1.0009855918703263,409.75048834860604,783.8526842108835,1083.7900416820628,GA_co2
6.818181818181818,74.54545454545453,500,rolled,486.60353481560486,198.0868842355078,9.968419801878822,6.000254998092532,1.0009998155067317,379.3055535148603,795.6313290527711,947.7328560122301,GA_co2
6.818181818181818,74.54545454545453,500,welded,431.2661011135991,217.832952467772,11.183243928819929,6.0,1.0009999840801445,392.08372337942143,822.4348181606744,979.6603912358224,GA_co2
6.818181818181818,74.54545454545453,550,rolled,496.9703238210696,187.90251569896157,9.892411428468222,6.002778847068866,1.0009850095253257,369.90412484586915,905.260429807891,909.106312928581,GA_co2
6.818181818181818,74.54545454545453,550,welded,414.09880533143956,210.74897103687817,11.52742447495045,6.000114551614197,1.0009077985074253,385.6362932650377,947.3750228581803,950.1630048406488,GA_co2
6.818181818181818,74.54545454545453,620,rolled,446.68832107329933,187.71000669312141,10.47462404452048,6.001169057578254,1.0009998612989823,364.5797676031538,1016.1843061196848,844.9329745485214,GA_co2
6.818181818181818,74.54545454545453,620,welded,399.1047475659096,204.54225817569917,11.765019591607752,6.070848014803365,0.9890398613705655,379.6337245227284,1061.7263386809548,881.7346451485249,GA_co2
6.818181818181818,74.54545454545453,690,rolled,450.06013503722767,180.23252261644512,10.53553670109571,6.0029080767962615,1.0009997593751865,358.14831154204774,1176.9731179300295,789.9291245729648,GA_co2
6.818181818181818,74.54545454545453,690,welded,385.2479861484013,198.4156968779732,11.916175103814256,6.000165668043444,1.000999998067281,369.160490543295,1217.6579141056604,816.1327761753199,GA_co2
6.818181818181818,85.45454545454545,355,rolled,516.0026750983714,199.41714684780862,11.948383782349463,8.028481185962239,1.0008520658911626,489.8454934716283,700.4790556644285,1257.4333817416696,GA_co2
6.818181818181818,85.45454545454545,355,welded,616.2778937048816,240.96528105784716,10.412600914431815,6.000001853863137,1.0009992651837591,459.806677877325,781.6713523914525,1328.3814923875918,GA_co2
6.818181818181818,85.45454545454545,460,rolled,387.59036194616823,199.90335379644372,13.380983158442834,6.855205136728365,1.00096937971016,439.6639132763648,704.5614210253746,1033.6498601127337,GA_co2
6.818181818181818,85.45454545454545,460,welded,459.9504297368472,234.50819464455873,11.517658710601767,6.000586699304611,1.0009996243134502,429.4512548768059,821.5402505793295,1135.8985691491516,GA_co2
6.818181818181818,85.45454545454545,500,rolled,514.3826652169492,203.35150375973558,10.389177027523461,6.000694902960498,1.000999975033253,403.9168796631402,847.2560467814028,1009.2267155263222,GA_co2
6.818181818181818,85.45454545454545,500,welded,519.5488171597868,214.97102037762357,11.978027397762474,6.000000974948348,1.000999995206549,434.7873042114991,912.0098493140405,1086.3595583028516,GA_co2
6.818181818181818,85.45454545454545,550,rolled,490.94834262900235,199.1408723724835,10.614001529135408,6.001589413499257,1.0009875088295352,396.00145226556975,970.7656058690083,974.3292654427268,GA_co2
6.818181818181818,85.45454545454545,550,welded,419.00887744235814,220.0239568727367,12.413251068891899,6.0,0.9963172149772626,418.9501907509973,1031.3458165728048,1033.6546207529,GA_co2
6.818181818181818,85.45454545454545,620,rolled,473.2936402648473,193.04610846342098,10.77598058462548,6.027341066463831,1.0009999992837504,386.8349535332403,1079.094735538486,896.980050733983,GA_co2
6.818181818181818,85.45454545454545,620,welded,421.855301764406,211.41698947469254,11.925222167825549,6.000059302352566,1.000971883614847,397.69751459489225,1112.4922912981206,923.8212489974344,GA_co2
6.818181818181818,85.45454545454545,690,rolled,440.21864097869405,187.48374331758598,11.632772446712622,6.0000001959830485,1.000999698850615,385.7282123308925,1271.338994741149,852.3485213705983,GA_co2
6.818181818181818,85.45454545454545,690,welded,399.6902592664698,205.15313487828618,12.52151350557353,6.045711367940679,0.9963048996733307,396.2107946874318,1309.1613307416696,876.9060814123096,GA_co2
6.818181818181818,96.36363636363636,355,rolled,507.874644655679,207.54720477448282,13.541117485769275,7.834805705831715,1.0009995803089433,527.5812913481556,754.4412466278625,1354.3011748907152,GA_co2
6.818181818181818,96.36363636363636,355,welded,615.0140031738591,254.356414674665,11.077123732579823,6.0021811860354495,1.0009985872440081,492.0626183167917,836.5064511385458,1421.5689043172115,GA_co2
6.818181818181818,96.36363636363636,460,rolled,471.6973149693939,194.60107859566224,13.052681683151343,8.283754448049667,1.0008806245191928,492.9374398844787,789.9322474148771,1158.8959211684096,GA_co2
6.818181818181818,96.36363636363636,460,welded,544.5065245707178,231.15310429814147,12.176387471764963,6.001737718201922,1.0009943702272193,468.37984331761254,896.0106402665926,1238.8646855750853,GA_co2
6.818181818181818,96.36363636363636,500,rolled,435.7149525473667,229.0040423959126,11.50025777632494,6.000651962576378,1.0009999912506298,435.19089077672896,912.8564124932666,1087.367959694735,GA_co2
6.818181818181818,96.36363636363636,500,welded,569.8127544642363,222.98023062515057,11.297079799216503,6.443667138748639,1.000999517735887,458.3764183267425,961.4903750821752,1145.299318831199,GA_co2
6.818181818181818,96.36363636363636,550,rolled,505.5073801024443,205.52044214109668,11.12508151894965,6.0,1.0008709911020435,419.94076222661704,1030.6790740414604,1034.0430060824256,GA_co2
6.818181818181818,96.36363636363636,550,welded,445.0548891703898,227.8426860281741,12.375784505681542,6.000365823157184,1.000999837342857,436.8224012054238,1075.2494946262923,1077.6882382299423,GA_co2
6.818181818181818,96.36363636363636,620,rolled,462.54458115084594,204.9368872302385,11.5012800792745,6.0,0.9956653565893869,413.1361226396891,1154.4638140060824,959.0348524730712,GA_co2
6.818181818181818,96.36363636363636,620,welded,428.32888148191853,218.60300132093437,12.64323937936188,6.0103463081416795,1.0009815194224785,425.51234896913684,1192.4498661451953,989.5813878676552,GA_co2
6.818181818181818,96.36363636363636,690,rolled,451.9226812147096,196.03777771931087,11.825941690999006,6.000995065561061,1.0009975879737718,405.0091149627123,1335.5828246815233,895.249872925133,GA_co2
