span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
7.636363636363637,140.0,460,welded,579.8830708759066,295.3504592327238,14.574988832269028,6.222836111580887,1.0009998800532576,721.538323421755,1380.302812705817,1908.468865450542,GA_mass
7.636363636363637,140.0,500,rolled,523.1652954334165,278.2314773647408,14.465828643000512,6.006295527799542,1.0009997522073453,693.516252510688,1215.0404743987256,1540.5770033272424,GA_mass
7.636363636363637,140.0,500,welded,545.6495517387417,281.32972811823345,15.743210072694268,6.048336760471959,1.0009984331879465,717.4210728920116,1504.8624424982836,1792.5482927279802,GA_mass
7.636363636363637,140.0,550,rolled,511.5973343141207,259.5136200609516,15.025726136828762,6.066490641430835,0.9916103326108181,674.7494827576597,1290.7957605154031,1426.015556860038,GA_mass
7.636363636363637,140.0,550,welded,541.4556907938896,275.80186801148255,14.928277709830834,6.31934707501227,1.0009910458401083,687.4224772507547,1703.4389499618435,1703.4465864470535,GA_mass
7.636363636363637,140.0,620,rolled,495.9440145573769,251.33341769058137,14.44063335543484,6.1695989242689375,1.0009993389631493,638.265520316182,1353.122903070306,1259.2978715838271,GA_mass
7.636363636363637,140.0,620,welded,489.3051438449765,273.6498625102755,15.57897508506114,6.043003605851151,1.0009920594105255,677.0811470167928,1911.3878478771337,1582.0833436018077,GA_mass
7.636363636363637,140.0,690,rolled,528.919796250288,238.6835849705286,14.391763469539384,6.928912444002351,1.0009999582171243,650.548071067096,1566.1944810940333,1199.2203142050846,GA_mass
7.636363636363637,140.0,690,welded,474.42343987905997,261.79751980115367,15.930214128341794,6.115958728909424,1.00099993598858,662.2580920558861,2208.5991757905063,1474.4053591886532,GA_mass
8.454545454545455,20.0,355,rolled,363.38764851843354,185.5772664670198,8.000029219968493,6.000001774385507,1.00099924270213,352.1662927796868,503.5977986749521,904.0108735654559,GA_mass
8.454545454545455,20.0,355,welded,348.3036167430056,202.4591409771904,9.134029187771851,6.001314876151841,1.0009663036322307,376.9170308168857,640.7589523887057,1088.9133020299826,GA_mass
8.454545454545455,20.0,460,rolled,328.1920472295538,174.09035418874652,8.620844283884228,6.024315367750688,1.0009998872404526,339.71339852470476,544.3907211358394,798.6661999315809,GA_mass
8.454545454545455,20.0,460,welded,344.9119089291452,186.37490895561493,9.016660949378059,6.003139015345147,1.000999981345743,353.29484371744826,675.8530360314784,934.4648616326508,GA_mass
8.454545454545455,20.0,500,rolled,331.13859233857954,167.98876475869162,8.73924754439234,6.000755913842696,1.0009999064729804,335.7770670777762,588.281421520264,745.8951768065721,GA_mass
8.454545454545455,20.0,500,welded,337.30120573669166,182.46930667425852,9.201564124651949,6.007185684201467,1.0009999746379497,350.00495250057054,734.1703883651968,874.5223743179256,GA_mass
8.454545454545455,20.0,550,rolled,329.5571814847032,166.55256212506126,8.94759620914625,6.000055160749936,1.0009996763975046,338.01336480326523,646.6195668686463,714.3574451752207,GA_mass
8.454545454545455,20.0,550,welded,333.5652668155746,176.71778429412683,9.470892222659385,6.000002020463179,1.0009999975723003,347.44351828886045,849.446711631398,853.3451240826636,GA_mass
8.454545454545455,20.0,620,rolled,327.4232851520749,164.034382491065,9.433349603361165,6.035952470000261,0.987164841773689,345.45177898717793,732.3577714528174,681.5763599417021,GA_mass
8.454545454545455,20.0,620,welded,329.58481909442827,169.37213482880765,9.950869266054214,6.0005917426056,0.9993567984746827,347.0446435499413,966.0465245856583,803.6200931035786,GA_mass
8.454545454545455,20.0,690,rolled,347.0814992159734,158.96376568982456,9.355940542729648,6.001671412919964,0.9983308449237429,344.6195391678464,829.6715405465903,635.2716585020079,GA_mass
8.454545454545455,20.0,690,welded,320.61736496702275,165.72537432671876,10.260292602573477,6.0004416177495825,1.000999848548699,345.2137573356262,1133.6193113371655,761.0397951783265,GA_mass
8.454545454545455,30.909090909090907,355,rolled,546.8345787633059,190.28112182908035,8.266652112405055,6.004007785571742,1.000760369409541,441.1097550350656,630.7869497001437,1132.328741175013,GA_mass
8.454545454545455,30.909090909090907,355,welded,435.8799454652579,221.49295399852627,9.681257649697917,6.000136342583098,1.0009830736145306,450.4954099922312,765.8421969867932,1301.4812394675557,GA_mass
8.454545454545455,30.909090909090907,460,rolled,376.71860217108906,195.47340739888332,9.458996999771637,6.000004006236428,1.0009999990848633,407.3020841501678,652.7015898506437,957.5671998370445,GA_mass
8.454545454545455,30.909090909090907,460,welded,394.97704449205816,207.39391701764953,10.1324268128398,6.017798516777604,1.0009999998565287,428.5891153603735,819.8909776843946,1133.618210128188,GA_mass
8.454545454545455,30.909090909090907,500,rolled,366.14748894863106,183.5238650344099,10.434314258513481,6.0072792650895055,1.0009999807975998,411.4350614769282,720.8342277075781,913.9618455648482,GA_mass
8.454545454545455,30.909090909090907,500,welded,391.56421240730083,198.35533331858963,10.556294194133029,6.000217032582044,1.0009994433773066,425.4588476889922,892.44247891243,1063.051476835716,GA_mass
8.454545454545455,30.909090909090907,550,rolled,370.22936221159483,186.929366817009,9.905662965525854,6.012297811004557,1.0009999716959195,404.8885848134738,774.5518627481753,855.6915351447955,GA_mass
8.454545454545455,30.909090909090907,550,welded,365.6197603568078,198.52447329265428,10.784205770067063,6.0006933300046565,1.0009996599708735,421.1993061639751,1032.945470007921,1036.597513040315,GA_mass
8.454545454545455,30.909090909090907,620,rolled,381.38897353792464,182.63669923182303,10.15373342946662,6.002181541145267,1.0009996875410385,409.48993929956083,868.118671315069,807.9236502380335,GA_mass
8.454545454545455,30.909090909090907,620,welded,364.580612708799,192.14861794257848,10.822020934443671,6.069912475581548,1.000999915494755,414.16849504180755,1155.5976068094374,960.4961567251551,GA_mass
8.454545454545455,30.909090909090907,690,rolled,401.38434224227353,174.49322835415185,10.21567169621054,6.000698145077308,1.000999961144938,407.7442588803436,981.6443032544272,751.6357668200252,GA_mass
8.454545454545455,30.909090909090907,690,welded,365.3818675865866,184.79521805116724,11.153154488897714,6.003818328561978,1.0009892220938887,410.27897824595846,1350.5316252307537,905.8636333669,GA_mass
8.454545454545455,41.81818181818181,355,rolled,577.0911447510069,211.65045595620504,9.084838559248146,6.00002293273768,1.0008534669716689,501.6850620673885,717.4096387563654,1287.8255543269863,GA_mass
8.454545454545455,41.81818181818181,355,welded,471.02961794748506,240.80084148425794,10.839631845607842,6.003889980727606,1.0009932664003567,525.5188621076258,893.3820655829637,1518.223992628931,GA_mass
8.454545454545455,41.81818181818181,460,rolled,411.8087918817816,206.9283458791121,10.821973355454556,6.001213895329223,0.9982705715017464,475.2770992704564,761.6315515809064,1117.376460384843,GA_mass
8.454545454545455,41.81818181818181,460,welded,431.7069068225143,219.3240005441632,11.553791291848189,6.000069765497731,0.9980164477878148,499.066952318868,954.7150797859944,1320.0320888834058,GA_mass
8.454545454545455,41.81818181818181,500,rolled,401.2135294586978,206.70505258857108,10.48639237857593,6.000090892555818,1.0009967394741681,461.0924511074881,807.8339743403192,1024.270770890174,GA_mass
8.454545454545455,41.81818181818181,500,welded,429.72134678846294,217.06179094525544,11.128464752371935,6.010580454652801,1.000980701440563,483.17540543617446,1013.5087304429196,1207.2620680228254,GA_mass
8.454545454545455,41.81818181818181,550,rolled,398.6906757158129,200.67986869588944,10.939882576662722,6.000179675520652,1.000999228231634,463.53858701456625,886.7493169588652,979.6424497965843,GA_mass
8.454545454545455,41.81818181818181,550,welded,414.164153577134,210.72303396878615,11.558659252805018,6.0001223843589875,1.0009998878068593,479.02432251567075,1176.8830278624312,1180.3171245423769,GA_mass
8.454545454545455,41.81818181818181,620,rolled,411.57118281054943,196.98651147563334,10.99131592637722,6.00000035047148,1.0009998025774016,464.6571849436544,985.0732320805474,916.7686258938301,GA_mass
8.454545454545455,41.81818181818181,620,welded,403.05189764783694,206.0740133098287,11.617058245542264,6.002875196094911,1.0009996703327102,469.08674967024825,1311.1979184692482,1089.1222688536818,GA_mass
8.454545454545455,41.81818181818181,690,rolled,428.70482723254116,187.3070252505766,11.15176217971572,6.001532636127366,1.000623998131128,461.0909094664578,1110.0763645404973,849.9749825104682,GA_mass
8.454545454545455,41.81818181818181,690,welded,391.86399152213204,198.32677307633975,12.256142449940599,6.000090660941836,1.0002128423318115,468.93009026756636,1548.1517948306796,1037.3015866993715,GA_mass
8.454545454545455,52.72727272727273,355,rolled,577.7390982576754,236.10063166573622,10.03168862147963,6.0020014312231735,1.0009943545581024,563.3566111165701,805.5999538966952,1446.1364207362353,GA_mass
8.454545454545455,52.72727272727273,355,welded,497.6831973196044,260.1550194910921,11.706016779144871,6.0013846556820125,1.0009995746024942,593.1352105537051,1008.3298579412987,1713.5676232896537,GA_mass
8.454545454545455,52.72727272727273,460,rolled,449.01622914271985,226.07693705071904,10.899929819010913,6.000227648987392,1.0009959873348546,522.0808566582571,836.6345727948569,1227.4120940035625,GA_mass
8.454545454545455,52.72727272727273,460,welded,465.16896018689044,239.55149032065648,11.688781829263235,6.000132900462121,1.0009995965345928,547.5997074222537,1047.5582402987711,1448.4012261318612,GA_mass
8.454545454545455,52.72727272727273,500,rolled,430.8705962102391,218.3211249270137,11.349254911859349,6.000069473743895,1.000998897885345,516.003078397924,904.0373933531629,1146.2492383531485,GA_mass
8.454545454545455,52.72727272727273,500,welded,458.87248802172235,231.48214305563556,11.846783039702288,6.0,1.0008475083034867,537.2976185564468,1127.0354846840025,1342.4918297251381,GA_mass
8.454545454545455,52.72727272727273,550,rolled,483.64071789980295,210.0803360147751,11.038979931841702,6.000000524764808,1.0009999753270218,516.2049564565635,987.500081701406,1090.9475549753015,GA_mass
8.454545454545455,52.72727272727273,550,welded,433.31814612653545,217.65908399510118,13.278518389186411,6.00000179027875,1.0009999860276733,545.6093505503777,1345.8575603807403,1347.948313284189,GA_mass
8.454545454545455,52.72727272727273,620,rolled,469.7386031844026,203.22935839838104,11.39612350853752,6.000233790882928,1.000999443542103,509.6763228639809,1080.5138044716396,1005.5913850106342,GA_mass
8.454545454545455,52.72727272727273,620,welded,425.953567587864,219.2886935274931,12.401952715211467,6.001829471985631,1.0009652097653952,520.7810268811237,1458.5268423336895,1210.6583592410482,GA_mass
8.454545454545455,52.72727272727273,690,rolled,457.5006339249786,196.61890509013574,11.937618516287092,6.000297122729529,1.0009507570916845,508.4475962591278,1224.0875879938505,937.272298944076,GA_mass
8.454545454545455,52.72727272727273,690,welded,414.5652749061186,213.35603325543886,12.694850023250495,6.01100850433187,1.0009994496805312,514.7770622578247,1701.559232101663,1139.589352960406,GA_mass
8.454545454545455,63.63636363636363,355,rolled,622.460797860588,241.38154307264907,10.94913457700928,6.000013976675352,1.0009983335572803,619.4595467090721,885.8271517939731,1590.152656402188,GA_mass
8.454545454545455,63.63636363636363,355,welded,531.1894714104961,275.5751094365372,12.252977604375285,6.019975111962948,1.000992762879488,650.6373807286196,1106.0835472386536,1879.691392924982,GA_mass
8.454545454545455,63.63636363636363,460,rolled,551.1441668190595,230.12749943167975,11.13659935044461,6.0001223844085185,1.0009999157296967,578.3266524885282,926.7684606128665,1359.6459600005296,GA_mass
8.454545454545455,63.63636363636363,460,welded,482.72385315129185,251.5857010076837,12.724664378350502,6.00001273025601,1.000999607170157,607.0259682375429,1161.2406772384195,1605.5836859883013,GA_mass
8.454545454545455,63.63636363636363,500,rolled,451.75438150445655,232.76185856498932,11.936479434923358,6.00270529217943,1.000999988855727,566.2147258038723,992.0081996083844,1257.7893919007217,GA_mass
8.454545454545455,63.63636363636363,500,welded,484.4296030900196,243.3803619516223,12.53465620823917,6.000071089700421,1.0009343974628306,587.8609973876866,1233.0972281204115,1468.8294880728733,GA_mass
8.454545454545455,63.63636363636363,550,rolled,502.8385750433613,219.89291473324616,11.915696131037171,6.000032012388226,0.9999477941261022,565.465760906409,1081.7360006139602,1195.0553390996047,GA_mass
8.454545454545455,63.63636363636363,550,welded,469.42273607288183,236.61104273921526,12.741139967934517,6.100198672137874,1.0009990741411678,579.8929050504644,1428.9697064590446,1431.6837597977656,GA_mass
8.454545454545455,63.63636363636363,620,rolled,480.91791837145075,215.1409182903882,12.135883518953289,6.000021978375798,1.0009565851957278,554.8263227226879,1176.2318041720982,1094.6723347318632,GA_mass
8.454545454545455,63.63636363636363,620,welded,450.4383788550902,227.25685785167806,13.318655634802475,6.00002943193119,1.0009999844549053,570.5228282176643,1601.4580149528726,1328.2272373360054,GA_mass
8.454545454545455,63.63636363636363,690,rolled,463.48838058969983,209.75011540373166,12.546484603268855,6.026224683866048,1.0009990632671897,550.8810333022327,1326.2460876751254,1015.4940967893358,GA_mass
8.454545454545455,63.63636363636363,690,welded,437.6570528970599,220.91771412355726,13.629186177291084,6.000178027182579,1.0009999971214385,563.0890554089389,1865.8472101442364,1248.4981969210103,GA_mass
8.454545454545455,74.54545454545453,355,rolled,621.4912386739403,264.92459822372984,11.55695626754414,6.006815543646259,1.0009994432302516,677.1993925313101,968.3951313197734,1738.3708406278727,GA_mass
8.454545454545455,74.54545454545453,355,welded,567.4968021009959,286.61679066826207,12.748416630549723,6.003249259914146,1.0004819845338044,700.9529568535656,1191.6200266510618,2025.0530923499512,GA_mass
8.454545454545455,74.54545454545453,460,rolled,496.45998395720056,249.1901591687499,12.322353922859811,6.000366109291892,1.0009973503450513,625.2478193574727,1001.9596305203501,1469.9576233094185,GA_mass
8.454545454545455,74.54545454545453,460,welded,516.1196135936871,259.6529317564455,13.289009866539267,6.0000133598419865,1.0009971325174463,652.9512013089098,1249.0956481039443,1727.0559274620666,GA_mass
8.454545454545455,74.54545454545453,500,rolled,475.459552706521,241.27886489931407,12.679104061751723,6.001416714720184,1.0006431607026718,614.6110212748599,1076.7985092735546,1365.296922659974,GA_mass
8.454545454545455,74.54545454545453,500,welded,501.8783115020454,254.60177957584295,13.281191868674165,6.000013917656561,1.000995486734028,638.1123048160924,1338.5043705822354,1594.3874048134885,GA_mass
